iteration,loss,lr
54,3568.880859375,0.0008100000000000001
55,3534.757080078125,0.0008100000000000001
56,3559.712890625,0.0008100000000000001
57,3569.5224609375,0.0008100000000000001
58,3560.01953125,0.0008100000000000001
59,3553.1357421875,0.0008100000000000001
60,3565.06689453125,0.0008100000000000001
61,3583.9150390625,0.0008100000000000001
62,3542.8359375,0.0008100000000000001
63,3577.5712890625,0.0008100000000000001
64,3560.848876953125,0.0008100000000000001
65,3523.402587890625,0.0008100000000000001
66,3528.15380859375,0.0008100000000000001
67,3553.6015625,0.0008100000000000001
68,3515.9208984375,0.0008100000000000001
69,3515.8916015625,0.0008100000000000001
70,3513.607421875,0.0008100000000000001
71,3541.98681640625,0.0008100000000000001
72,3527.52392578125,0.0008100000000000001
73,3489.17138671875,0.0008100000000000001
74,3515.7421875,0.0008100000000000001
75,3508.82568359375,0.0008100000000000001
76,3526.533203125,0.0008100000000000001
77,3498.47607421875,0.0008100000000000001
78,3490.963623046875,0.0008100000000000001
79,3492.42724609375,0.0008100000000000001
80,3503.429443359375,0.0008100000000000001
81,3477.81591796875,0.0008100000000000001
82,3486.040283203125,0.0008100000000000001
83,3464.507568359375,0.0008100000000000001
84,3482.78369140625,0.0008100000000000001
85,3470.706787109375,0.0008100000000000001
86,3483.99755859375,0.0008100000000000001
87,3456.24609375,0.0008100000000000001
88,3466.2490234375,0.0008100000000000001
89,3479.2578125,0.0008100000000000001
90,3506.206787109375,0.0008100000000000001
91,3450.4951171875,0.0008100000000000001
92,3442.54833984375,0.0008100000000000001
93,3470.20458984375,0.0008100000000000001
94,3451.3896484375,0.0008100000000000001
95,3486.484375,0.0008100000000000001
96,3431.16796875,0.0008100000000000001
97,3465.56103515625,0.0008100000000000001
98,3477.02978515625,0.0008100000000000001
99,3436.60546875,0.0008100000000000001
100,3437.73388671875,0.0008100000000000001
101,3441.02392578125,0.0008100000000000001
102,3480.96728515625,0.0008100000000000001
103,3437.287841796875,0.0008100000000000001
104,3419.1474609375,0.0008100000000000001
105,3482.23388671875,0.0008100000000000001
106,3458.1533203125,0.0008100000000000001
107,3423.565673828125,0.0008100000000000001
108,3451.63232421875,0.0008100000000000001
109,3421.865234375,0.0008100000000000001
110,3432.36767578125,0.0008100000000000001
111,3430.93896484375,0.0008100000000000001
112,3422.33935546875,0.0008100000000000001
113,3427.443603515625,0.0008100000000000001
114,3428.0,0.0008100000000000001
115,3451.024169921875,0.0008100000000000001
116,3401.2568359375,0.0008100000000000001
117,3400.51416015625,0.0008100000000000001
118,3391.19287109375,0.0008100000000000001
119,3397.268798828125,0.0008100000000000001
120,3397.7841796875,0.0008100000000000001
121,3401.785888671875,0.0008100000000000001
122,3387.534423828125,0.0008100000000000001
123,3448.1806640625,0.0008100000000000001
124,3381.639892578125,0.0008100000000000001
125,3394.424560546875,0.0008100000000000001
126,3379.3212890625,0.0008100000000000001
127,3394.2890625,0.0008100000000000001
128,3389.15673828125,0.0008100000000000001
129,3386.28076171875,0.0008100000000000001
130,3420.611328125,0.0008100000000000001
131,3405.55029296875,0.0008100000000000001
132,3398.53759765625,0.0008100000000000001
133,3375.3564453125,0.0008100000000000001
134,3370.379638671875,0.0008100000000000001
135,3370.7939453125,0.0008100000000000001
136,3390.383056640625,0.0008100000000000001
137,3384.8779296875,0.0008100000000000001
138,3371.327392578125,0.0008100000000000001
139,3387.57080078125,0.0008100000000000001
140,3367.96142578125,0.0008100000000000001
141,3378.038818359375,0.0008100000000000001
142,3386.046875,0.0008100000000000001
143,3353.9501953125,0.0008100000000000001
144,3358.5908203125,0.0008100000000000001
145,3368.31005859375,0.0008100000000000001
146,3364.529052734375,0.0008100000000000001
147,3348.74853515625,0.0008100000000000001
148,3352.34228515625,0.0008100000000000001
149,3371.486328125,0.0008100000000000001
150,3356.86669921875,0.0008100000000000001
151,3383.12890625,0.0008100000000000001
152,3327.04833984375,0.0008100000000000001
153,3375.94287109375,0.0008100000000000001
154,3357.127197265625,0.0008100000000000001
155,3376.4951171875,0.0008100000000000001
156,3339.86572265625,0.0008100000000000001
157,3353.621826171875,0.0008100000000000001
158,3395.77099609375,0.0008100000000000001
159,3361.265869140625,0.0008100000000000001
160,3366.82861328125,0.0008100000000000001
161,3385.099853515625,0.0008100000000000001
162,3340.67431640625,0.0008100000000000001
163,3350.87353515625,0.0008100000000000001
164,3334.86376953125,0.0008100000000000001
165,3380.912841796875,0.0008100000000000001
166,3336.5576171875,0.0008100000000000001
167,3349.119384765625,0.0008100000000000001
168,3334.037109375,0.0008100000000000001
169,3334.2880859375,0.0008100000000000001
170,3361.31396484375,0.0008100000000000001
171,3350.016845703125,0.0008100000000000001
172,3340.80078125,0.0008100000000000001
173,3349.067626953125,0.0008100000000000001
174,3337.10595703125,0.0008100000000000001
175,3327.730712890625,0.0008100000000000001
176,3328.370361328125,0.0008100000000000001
177,3319.3369140625,0.0008100000000000001
178,3342.027099609375,0.0008100000000000001
179,3339.098876953125,0.0008100000000000001
180,3321.28515625,0.0008100000000000001
181,3314.72021484375,0.0008100000000000001
182,3320.083984375,0.0008100000000000001
183,3300.889892578125,0.0008100000000000001
184,3358.876953125,0.0008100000000000001
185,3320.6376953125,0.0008100000000000001
186,3328.407470703125,0.0008100000000000001
187,3368.607177734375,0.0008100000000000001
188,3310.5205078125,0.0008100000000000001
189,3388.10400390625,0.0008100000000000001
190,3352.260986328125,0.0008100000000000001
191,3380.0576171875,0.0008100000000000001
192,3317.6083984375,0.0008100000000000001
193,3341.45751953125,0.0008100000000000001
194,3358.710205078125,0.0008100000000000001
195,3358.21728515625,0.0008100000000000001
196,3331.36669921875,0.0008100000000000001
197,3354.382080078125,0.0008100000000000001
198,3350.433837890625,0.0008100000000000001
199,3352.25537109375,0.0008100000000000001
200,3339.7880859375,0.0008100000000000001
201,3333.70361328125,0.0008100000000000001
202,3345.0458984375,0.0008100000000000001
203,3309.2353515625,0.0008100000000000001
204,3343.68310546875,0.0008100000000000001
205,3287.919189453125,0.0008100000000000001
206,3311.61328125,0.0008100000000000001
207,3320.55908203125,0.0008100000000000001
208,3296.8359375,0.0008100000000000001
209,3311.3662109375,0.0008100000000000001
210,3327.413330078125,0.0008100000000000001
211,3308.26123046875,0.0008100000000000001
212,3330.889404296875,0.0008100000000000001
213,3287.17578125,0.0008100000000000001
214,3321.993408203125,0.0008100000000000001
215,3300.083984375,0.0008100000000000001
216,3272.022216796875,0.0008100000000000001
217,3280.1982421875,0.0008100000000000001
218,3278.37060546875,0.0008100000000000001
219,3276.560791015625,0.0008100000000000001
220,3267.66748046875,0.0008100000000000001
221,3289.69189453125,0.0008100000000000001
222,3263.823486328125,0.0008100000000000001
223,3262.0908203125,0.0008100000000000001
224,3275.650390625,0.0008100000000000001
225,3255.325927734375,0.0008100000000000001
226,3267.12744140625,0.0008100000000000001
227,3256.95068359375,0.0008100000000000001
228,3256.444091796875,0.0008100000000000001
229,3253.070068359375,0.0008100000000000001
230,3251.999267578125,0.0008100000000000001
231,3244.48828125,0.0008100000000000001
232,3243.82958984375,0.0008100000000000001
233,3244.76220703125,0.0008100000000000001
234,3250.745361328125,0.0008100000000000001
235,3254.901611328125,0.0008100000000000001
236,3235.5146484375,0.0008100000000000001
237,3242.030517578125,0.0008100000000000001
238,3232.305419921875,0.0008100000000000001
239,3228.44384765625,0.0008100000000000001
240,3223.899169921875,0.0008100000000000001
241,3235.65087890625,0.0008100000000000001
242,3228.99658203125,0.0008100000000000001
243,3234.195068359375,0.0008100000000000001
244,3232.3984375,0.0008100000000000001
245,3248.111572265625,0.0008100000000000001
246,3234.4130859375,0.0008100000000000001
247,3215.7373046875,0.0008100000000000001
248,3247.14453125,0.0008100000000000001
249,3218.0966796875,0.0008100000000000001
250,3224.09375,0.0008100000000000001
251,3222.222900390625,0.0008100000000000001
252,3259.583984375,0.0008100000000000001
253,3228.8671875,0.0008100000000000001
254,3230.41845703125,0.0008100000000000001
255,3236.466064453125,0.0008100000000000001
256,3240.654296875,0.0008100000000000001
257,3227.455078125,0.0008100000000000001
258,3217.88525390625,0.0008100000000000001
259,3227.0458984375,0.0008100000000000001
260,3234.3232421875,0.0008100000000000001
261,3203.564208984375,0.0008100000000000001
262,3200.08740234375,0.0008100000000000001
263,3199.25,0.0008100000000000001
264,3220.56103515625,0.0008100000000000001
265,3194.7744140625,0.0008100000000000001
266,3200.820556640625,0.0008100000000000001
267,3218.4853515625,0.0008100000000000001
268,3179.9541015625,0.0008100000000000001
269,3193.34912109375,0.0008100000000000001
270,3204.723388671875,0.0008100000000000001
271,3193.8388671875,0.0008100000000000001
272,3210.675537109375,0.0008100000000000001
273,3185.543212890625,0.0008100000000000001
274,3190.8310546875,0.0008100000000000001
275,3179.7783203125,0.0008100000000000001
276,3191.7431640625,0.0008100000000000001
277,3198.56982421875,0.0008100000000000001
278,3179.7333984375,0.0008100000000000001
279,3193.228515625,0.0008100000000000001
280,3186.2587890625,0.0008100000000000001
281,3176.96484375,0.0008100000000000001
282,3170.73486328125,0.0008100000000000001
283,3168.31640625,0.0008100000000000001
284,3186.5537109375,0.0008100000000000001
285,3168.0771484375,0.0008100000000000001
286,3157.840576171875,0.0008100000000000001
287,3163.905517578125,0.0008100000000000001
288,3184.94384765625,0.0008100000000000001
289,3221.5625,0.0008100000000000001
290,3211.0400390625,0.0008100000000000001
291,3182.764892578125,0.0008100000000000001
292,3232.430908203125,0.0008100000000000001
293,3238.749755859375,0.0008100000000000001
294,3215.94580078125,0.0008100000000000001
295,3211.679931640625,0.0008100000000000001
296,3212.9443359375,0.0008100000000000001
297,3216.278564453125,0.0008100000000000001
298,3207.6904296875,0.0008100000000000001
299,3213.2548828125,0.0008100000000000001
300,3194.56591796875,0.0008100000000000001
301,3189.971923828125,0.0008100000000000001
302,3177.5087890625,0.0008100000000000001
303,3184.48828125,0.0008100000000000001
304,3174.70947265625,0.0008100000000000001
305,3168.63330078125,0.0008100000000000001
306,3176.65576171875,0.0008100000000000001
307,3169.34765625,0.0008100000000000001
308,3197.58056640625,0.0008100000000000001
309,3175.224609375,0.0008100000000000001
310,3201.37841796875,0.0008100000000000001
311,3180.011474609375,0.0008100000000000001
312,3164.4130859375,0.0008100000000000001
313,3152.340087890625,0.0008100000000000001
314,3163.95849609375,0.0008100000000000001
315,3156.97509765625,0.0008100000000000001
316,3152.541259765625,0.0008100000000000001
317,3161.8720703125,0.0008100000000000001
318,3146.08447265625,0.0008100000000000001
319,3134.703369140625,0.0008100000000000001
320,3152.2021484375,0.0008100000000000001
321,3148.222412109375,0.0008100000000000001
322,3150.53759765625,0.0008100000000000001
323,3133.2568359375,0.0008100000000000001
324,3129.820556640625,0.0008100000000000001
325,3125.1015625,0.0008100000000000001
326,3145.38818359375,0.0008100000000000001
327,3112.584716796875,0.0008100000000000001
328,3135.079345703125,0.0008100000000000001
329,3126.174072265625,0.0008100000000000001
330,3119.825927734375,0.0008100000000000001
331,3137.001953125,0.0008100000000000001
332,3114.107666015625,0.0008100000000000001
333,3122.3056640625,0.0008100000000000001
334,3122.03125,0.0008100000000000001
335,3125.13720703125,0.0008100000000000001
336,3118.275146484375,0.0008100000000000001
337,3106.458984375,0.0008100000000000001
338,3116.564697265625,0.0008100000000000001
339,3108.47705078125,0.0008100000000000001
340,3102.92724609375,0.0008100000000000001
341,3124.49267578125,0.0008100000000000001
342,3091.68359375,0.0008100000000000001
343,3125.720703125,0.0008100000000000001
344,3090.547119140625,0.0008100000000000001
345,3104.730224609375,0.0008100000000000001
346,3106.22802734375,0.0008100000000000001
347,3097.8466796875,0.0008100000000000001
348,3116.00439453125,0.0008100000000000001
349,3107.21142578125,0.0008100000000000001
350,3109.892578125,0.0008100000000000001
351,3089.38671875,0.0008100000000000001
352,3089.771240234375,0.0008100000000000001
353,3088.5244140625,0.0008100000000000001
354,3085.68603515625,0.0008100000000000001
355,3073.0625,0.0008100000000000001
356,3084.494384765625,0.0008100000000000001
357,3077.560791015625,0.0008100000000000001
358,3065.715087890625,0.0008100000000000001
359,3070.981689453125,0.0008100000000000001
360,3057.91650390625,0.0008100000000000001
361,3080.504638671875,0.0008100000000000001
362,3068.3662109375,0.0008100000000000001
363,3058.852294921875,0.0008100000000000001
364,3046.5234375,0.0008100000000000001
365,3058.7978515625,0.0008100000000000001
366,3054.68701171875,0.0008100000000000001
367,3077.73046875,0.0008100000000000001
368,3057.151611328125,0.0008100000000000001
369,3064.07080078125,0.0008100000000000001
370,3041.46826171875,0.0008100000000000001
371,3059.83544921875,0.0008100000000000001
372,3050.93359375,0.0008100000000000001
373,3052.23779296875,0.0008100000000000001
374,3059.9638671875,0.0008100000000000001
375,3051.259765625,0.0008100000000000001
376,3039.16162109375,0.0008100000000000001
377,3037.29638671875,0.0008100000000000001
378,3038.208984375,0.0008100000000000001
379,3054.830078125,0.0008100000000000001
380,3038.82080078125,0.0008100000000000001
381,3061.3232421875,0.0008100000000000001
382,3091.35400390625,0.0008100000000000001
383,3042.81494140625,0.0008100000000000001
384,3060.759521484375,0.0008100000000000001
385,3072.262451171875,0.0008100000000000001
386,3119.59130859375,0.0008100000000000001
387,3132.361572265625,0.0008100000000000001
388,3088.018310546875,0.0008100000000000001
389,3086.01416015625,0.0008100000000000001
390,3078.338134765625,0.0008100000000000001
391,3049.818359375,0.0008100000000000001
392,3057.70068359375,0.0008100000000000001
393,3044.864501953125,0.0008100000000000001
394,3047.3330078125,0.0008100000000000001
395,3036.414306640625,0.0008100000000000001
396,3029.9443359375,0.0008100000000000001
397,3026.772705078125,0.0008100000000000001
398,3024.726318359375,0.0008100000000000001
399,3012.710693359375,0.0008100000000000001
400,3024.668701171875,0.0008100000000000001
401,3005.13232421875,0.0008100000000000001
402,3011.498046875,0.0008100000000000001
403,2985.25439453125,0.0008100000000000001
404,3001.97998046875,0.0008100000000000001
405,3028.4814453125,0.0008100000000000001
406,2999.28515625,0.0008100000000000001
407,3030.16015625,0.0008100000000000001
408,3013.7216796875,0.0008100000000000001
409,3011.296875,0.0008100000000000001
410,2994.02783203125,0.0008100000000000001
411,3011.61669921875,0.0008100000000000001
412,3032.255615234375,0.0008100000000000001
413,3001.10595703125,0.0008100000000000001
414,2997.369384765625,0.0008100000000000001
415,2994.0478515625,0.0008100000000000001
416,2989.18701171875,0.0008100000000000001
417,2989.58056640625,0.0008100000000000001
418,2976.37939453125,0.0008100000000000001
419,2966.42431640625,0.0008100000000000001
420,2979.576171875,0.0008100000000000001
421,2974.321533203125,0.0008100000000000001
422,2978.64599609375,0.0008100000000000001
423,2994.3876953125,0.0008100000000000001
424,2977.485107421875,0.0008100000000000001
425,2966.44580078125,0.0008100000000000001
426,2983.402587890625,0.0008100000000000001
427,2954.94189453125,0.0008100000000000001
428,2964.228759765625,0.0008100000000000001
429,2987.03759765625,0.0008100000000000001
430,2953.4443359375,0.0008100000000000001
431,2953.16357421875,0.0008100000000000001
432,2971.6591796875,0.0008100000000000001
433,2958.0517578125,0.0008100000000000001
434,2969.30615234375,0.0008100000000000001
435,2970.78369140625,0.0008100000000000001
436,2954.44189453125,0.0008100000000000001
437,2965.064208984375,0.0008100000000000001
438,2955.862060546875,0.0008100000000000001
439,2996.47607421875,0.0008100000000000001
440,2943.65234375,0.0008100000000000001
441,2942.926513671875,0.0008100000000000001
442,2952.9990234375,0.0008100000000000001
443,2933.64599609375,0.0008100000000000001
444,2960.456298828125,0.0008100000000000001
445,2931.633056640625,0.0008100000000000001
446,2923.09619140625,0.0008100000000000001
447,2910.468017578125,0.0008100000000000001
448,2926.73974609375,0.0008100000000000001
449,2911.6298828125,0.0008100000000000001
450,2947.3623046875,0.0008100000000000001
451,2949.02392578125,0.0008100000000000001
452,2921.70068359375,0.0008100000000000001
453,2940.126708984375,0.0008100000000000001
454,2970.20458984375,0.0008100000000000001
455,2922.37353515625,0.0008100000000000001
456,2943.98193359375,0.0008100000000000001
457,2948.78173828125,0.0008100000000000001
458,2908.07861328125,0.0008100000000000001
459,2952.19287109375,0.0008100000000000001
460,2919.686279296875,0.0008100000000000001
461,2919.32177734375,0.0008100000000000001
462,2960.161376953125,0.0008100000000000001
463,2906.24951171875,0.0008100000000000001
464,2909.529296875,0.0008100000000000001
465,2912.968505859375,0.0008100000000000001
466,2917.58837890625,0.0008100000000000001
467,2925.8603515625,0.0008100000000000001
468,2899.123046875,0.0008100000000000001
469,2900.00732421875,0.0008100000000000001
470,2916.6142578125,0.0008100000000000001
471,2900.067626953125,0.0008100000000000001
472,2916.015625,0.0008100000000000001
473,2897.84765625,0.0008100000000000001
474,2914.34814453125,0.0008100000000000001
475,2879.89111328125,0.0008100000000000001
476,2893.89404296875,0.0008100000000000001
477,2903.25390625,0.0008100000000000001
478,2900.047119140625,0.0008100000000000001
479,2886.6640625,0.0008100000000000001
480,2877.057373046875,0.0008100000000000001
481,2878.231201171875,0.0008100000000000001
482,2869.284912109375,0.0008100000000000001
483,2870.27734375,0.0008100000000000001
484,2864.63427734375,0.0008100000000000001
485,2869.7431640625,0.0008100000000000001
486,2908.6298828125,0.0008100000000000001
487,2939.099609375,0.0008100000000000001
488,2890.74169921875,0.0008100000000000001
489,2860.13671875,0.0008100000000000001
490,2863.18505859375,0.0008100000000000001
491,2904.148193359375,0.0008100000000000001
492,2865.39892578125,0.0008100000000000001
493,2893.44384765625,0.0008100000000000001
494,2884.43017578125,0.0008100000000000001
495,2866.021728515625,0.0008100000000000001
496,2880.02099609375,0.0008100000000000001
497,2840.9365234375,0.0008100000000000001
498,2869.6162109375,0.0008100000000000001
499,2879.50537109375,0.0008100000000000001
500,2867.74755859375,0.0008100000000000001
501,2894.590087890625,0.0008100000000000001
502,2832.40576171875,0.0008100000000000001
503,2838.2275390625,0.0008100000000000001
504,2838.8701171875,0.0008100000000000001
505,2807.13134765625,0.0008100000000000001
506,2841.3955078125,0.0008100000000000001
507,2832.28662109375,0.0008100000000000001
508,2828.787109375,0.0008100000000000001
509,2825.64013671875,0.0008100000000000001
510,2808.73779296875,0.0008100000000000001
511,2785.7724609375,0.0008100000000000001
512,2804.6279296875,0.0008100000000000001
513,2832.1005859375,0.0008100000000000001
514,2786.610107421875,0.0008100000000000001
515,2809.36669921875,0.0008100000000000001
516,2781.6015625,0.0008100000000000001
517,2809.786865234375,0.0008100000000000001
518,2776.036376953125,0.0008100000000000001
519,2839.142578125,0.0008100000000000001
520,2805.435546875,0.0008100000000000001
521,2833.896484375,0.0008100000000000001
522,2809.8466796875,0.0008100000000000001
523,2807.233642578125,0.0008100000000000001
524,2797.64892578125,0.0008100000000000001
525,2839.29638671875,0.0008100000000000001
526,2836.747314453125,0.0008100000000000001
527,2867.46923828125,0.0008100000000000001
528,2825.189208984375,0.0008100000000000001
529,2815.49853515625,0.0008100000000000001
530,2819.6484375,0.0008100000000000001
531,2796.84130859375,0.0008100000000000001
532,2816.279296875,0.0008100000000000001
533,2818.172607421875,0.0008100000000000001
534,2821.466796875,0.0008100000000000001
535,2765.79248046875,0.0008100000000000001
536,2791.12109375,0.0008100000000000001
537,2777.4609375,0.0008100000000000001
538,2805.1015625,0.0008100000000000001
539,2803.30712890625,0.0008100000000000001
540,2802.480224609375,0.0008100000000000001
541,2837.0263671875,0.0008100000000000001
542,2811.49853515625,0.0008100000000000001
543,2827.1357421875,0.0008100000000000001
544,2814.431640625,0.0008100000000000001
545,2846.56396484375,0.0008100000000000001
546,2829.431396484375,0.0008100000000000001
547,2804.920654296875,0.0008100000000000001
548,2827.462890625,0.0008100000000000001
549,2791.00439453125,0.0008100000000000001
550,2784.703125,0.0008100000000000001
551,2769.28369140625,0.0008100000000000001
552,2768.70654296875,0.0008100000000000001
553,2794.431640625,0.0008100000000000001
554,2770.20068359375,0.0008100000000000001
555,2749.484619140625,0.0008100000000000001
556,2707.6103515625,0.0008100000000000001
557,2725.5048828125,0.0008100000000000001
558,2763.379150390625,0.0008100000000000001
559,2761.835205078125,0.0008100000000000001
560,2751.65625,0.0008100000000000001
561,2851.756103515625,0.0008100000000000001
562,2793.14013671875,0.0008100000000000001
563,2821.18310546875,0.0008100000000000001
564,2793.267333984375,0.0008100000000000001
565,2762.898193359375,0.0008100000000000001
566,2747.01513671875,0.0008100000000000001
567,2737.916748046875,0.0008100000000000001
568,2703.803955078125,0.0008100000000000001
569,2712.833251953125,0.0008100000000000001
570,2725.436279296875,0.0008100000000000001
571,2698.205078125,0.0008100000000000001
572,2699.639892578125,0.0008100000000000001
573,2673.20947265625,0.0008100000000000001
574,2689.48046875,0.0008100000000000001
575,2641.673828125,0.0008100000000000001
576,2675.291015625,0.0008100000000000001
577,2660.51904296875,0.0008100000000000001
578,2670.71923828125,0.0008100000000000001
579,2639.1767578125,0.0008100000000000001
580,2684.240966796875,0.0008100000000000001
581,2673.222900390625,0.0008100000000000001
582,2698.879150390625,0.0008100000000000001
583,2707.764892578125,0.0008100000000000001
584,2739.470947265625,0.0008100000000000001
585,2706.637451171875,0.0008100000000000001
586,2634.295166015625,0.0008100000000000001
587,2704.04443359375,0.0008100000000000001
588,2655.521484375,0.0008100000000000001
589,2685.197021484375,0.0008100000000000001
590,2606.443359375,0.0008100000000000001
591,2660.36181640625,0.0008100000000000001
592,2606.8310546875,0.0008100000000000001
593,2656.1318359375,0.0008100000000000001
594,2628.1298828125,0.0008100000000000001
595,2654.15673828125,0.0008100000000000001
596,2678.522705078125,0.0008100000000000001
597,2639.658203125,0.0008100000000000001
598,2643.56494140625,0.0008100000000000001
599,2674.843017578125,0.0008100000000000001
600,2657.2998046875,0.0008100000000000001
601,2693.611328125,0.0008100000000000001
602,2617.77197265625,0.0008100000000000001
603,2672.578125,0.0008100000000000001
604,2673.959228515625,0.0008100000000000001
605,2698.004638671875,0.0008100000000000001
606,2645.314453125,0.0008100000000000001
607,2671.45556640625,0.0008100000000000001
608,2650.800537109375,0.0008100000000000001
609,2651.2470703125,0.0008100000000000001
610,2657.582763671875,0.0008100000000000001
611,2638.51611328125,0.0008100000000000001
612,2640.583984375,0.0008100000000000001
613,2782.624755859375,0.0008100000000000001
614,2726.95703125,0.0008100000000000001
615,2682.60107421875,0.0008100000000000001
616,2723.204345703125,0.0008100000000000001
617,2653.364013671875,0.0008100000000000001
618,2666.8720703125,0.0008100000000000001
619,2618.347900390625,0.0008100000000000001
620,2617.6552734375,0.0008100000000000001
621,2594.2646484375,0.0008100000000000001
622,2584.0498046875,0.0008100000000000001
623,2592.68505859375,0.0008100000000000001
624,2578.22705078125,0.0008100000000000001
625,2557.64404296875,0.0008100000000000001
626,2548.87255859375,0.0008100000000000001
627,2598.052001953125,0.0008100000000000001
628,2560.710205078125,0.0008100000000000001
629,2600.50048828125,0.0008100000000000001
630,2585.68408203125,0.0008100000000000001
631,2628.076171875,0.0008100000000000001
632,2622.534912109375,0.0008100000000000001
633,2531.57763671875,0.0008100000000000001
634,2659.8642578125,0.0008100000000000001
635,2526.2451171875,0.0008100000000000001
636,2582.90625,0.0008100000000000001
637,2564.6650390625,0.0008100000000000001
638,2550.61376953125,0.0008100000000000001
639,2564.993408203125,0.0008100000000000001
640,2564.51025390625,0.0008100000000000001
641,2588.5634765625,0.0008100000000000001
642,2518.3359375,0.0008100000000000001
643,2527.1875,0.0008100000000000001
644,2546.961181640625,0.0008100000000000001
645,2490.112548828125,0.0008100000000000001
646,2481.45703125,0.0008100000000000001
647,2474.4296875,0.0008100000000000001
648,2457.83251953125,0.0008100000000000001
649,2513.8291015625,0.0008100000000000001
650,2522.27880859375,0.0008100000000000001
651,2505.25830078125,0.0008100000000000001
652,2534.47021484375,0.0008100000000000001
653,2664.973388671875,0.0008100000000000001
654,2700.4404296875,0.0008100000000000001
655,2710.56005859375,0.0008100000000000001
656,2661.71630859375,0.0008100000000000001
657,2675.00390625,0.0008100000000000001
658,2636.254150390625,0.0008100000000000001
659,2609.0009765625,0.0008100000000000001
660,2589.0859375,0.0008100000000000001
661,2544.560546875,0.0008100000000000001
662,2568.505615234375,0.0008100000000000001
663,2509.5537109375,0.0008100000000000001
664,2545.18359375,0.0008100000000000001
665,2604.36376953125,0.0008100000000000001
666,2514.44677734375,0.0008100000000000001
667,2581.6064453125,0.0008100000000000001
668,2526.437255859375,0.0008100000000000001
669,2481.920166015625,0.0008100000000000001
670,2497.111328125,0.0008100000000000001
671,2479.072021484375,0.0008100000000000001
672,2494.69873046875,0.0008100000000000001
673,2533.62451171875,0.0008100000000000001
674,2451.465576171875,0.0008100000000000001
675,2455.527099609375,0.0008100000000000001
676,2588.783203125,0.0008100000000000001
677,2405.10986328125,0.0008100000000000001
678,2435.055908203125,0.0008100000000000001
679,2479.0341796875,0.0008100000000000001
680,2386.07373046875,0.0008100000000000001
681,2433.95703125,0.0008100000000000001
682,2421.64892578125,0.0008100000000000001
683,2445.205078125,0.0008100000000000001
684,2409.564208984375,0.0008100000000000001
685,2454.094482421875,0.0008100000000000001
686,2375.5849609375,0.0008100000000000001
687,2415.35107421875,0.0008100000000000001
688,2429.94287109375,0.0008100000000000001
689,2504.3125,0.0008100000000000001
690,2389.04296875,0.0008100000000000001
691,2435.5849609375,0.0008100000000000001
692,2427.43994140625,0.0008100000000000001
693,2403.445068359375,0.0008100000000000001
694,2374.70458984375,0.0008100000000000001
695,2354.58251953125,0.0008100000000000001
696,2368.451171875,0.0008100000000000001
697,2332.5390625,0.0008100000000000001
698,2377.08984375,0.0008100000000000001
699,2376.37744140625,0.0008100000000000001
700,2412.795654296875,0.0008100000000000001
701,2413.2900390625,0.0008100000000000001
702,2512.6865234375,0.0008100000000000001
703,2475.573974609375,0.0008100000000000001
704,2458.028076171875,0.0008100000000000001
705,2371.60498046875,0.0008100000000000001
706,2487.20361328125,0.0008100000000000001
707,2431.3046875,0.0008100000000000001
708,2526.201171875,0.0008100000000000001
